0	0	0	0	2	0	0	1	1.73205	0	0.001	0.00173299	-0.000999458	0	2	0.00200054	0	0.998268	1.73105	0	-7.50001	1.35536e-09
20.284	2.56089	2.13249	0	-1.12781	1.15255	0	1.56692	-1.55299	0	-7.50001	-4.76181e-11
20.285	2.56088	2.13376	0	-1.12891	1.15191	0	1.56803	-1.55362	0	-7.50001	-4.751e-11
20.286	2.56087	2.13504	0	-1.13	1.15127	0	1.56913	-1.55425	0	-7.50001	-4.74015e-11
20.287	2.56086	2.13631	0	-1.1311	1.15062	0	1.57024	-1.55488	0	-7.50001	-4.72946e-11
20.288	2.56085	2.13758	0	-1.1322	1.14998	0	1.57134	-1.55551	0	-7.50001	-4.71865e-11
20.289	2.56084	2.13885	0	-1.13329	1.14934	0	1.57245	-1.55613	0	-7.50001	-4.70798e-11
20.29	2.56083	2.14012	0	-1.13439	1.14869	0	1.57356	-1.55676	0	-7.50001	-4.69729e-11
20.291	2.56082	2.14139	0	-1.13548	1.14805	0	1.57466	-1.55739	0	-7.50001	-4.68671e-11
20.292	2.56081	2.14266	0	-1.13657	1.1474	0	1.57577	-1.55801	0	-7.50001	-4.67603e-11
20.293	2.56079	2.14393	0	-1.13767	1.14676	0	1.57687	-1.55864	0	-7.50001	-4.66547e-11
20.294	2.56078	2.14519	0	-1.13876	1.14612	0	1.57798	-1.55926	0	-7.50001	-4.6549e-11
20.295	2.56077	2.14646	0	-1.13985	1.14547	0	1.57908	-1.55988	0	-7.50001	-4.64435e-11
20.296	2.56076	2.14773	0	-1.14094	1.14483	0	1.58019	-1.56051	0	-7.50001	-4.63384e-11
20.297	2.56074	2.149	0	-1.14203	1.14418	0	1.58129	-1.56113	0	-7.50001	-4.62342e-11
20.298	2.56073	2.15026	0	-1.14312	1.14354	0	1.5824	-1.56175	0	-7.50001	-4.61299e-11
20.299	2.56071	2.15153	0	-1.14421	1.14289	0	1.5835	-1.56237	0	-7.50001	-4.60259e-11
20.3	2.5607	2.1528	0	-1.1453	1.14225	0	1.58461	-1.56299	0	-7.50001	-4.59217e-11
20.301	2.56068	2.15406	0	-1.14639	1.1416	0	1.58571	-1.56361	0	-7.50001	-4.58187e-11
20.302	2.56067	2.15533	0	-1.14748	1.14095	0	1.58681	-1.56423	0	-7.50001	-4.57153e-11
20.303	2.56065	2.15659	0	-1.14857	1.14031	0	1.58792	-1.56485	0	-7.50001	-4.56125e-11
20.304	2.56063	2.15786	0	-1.14965	1.13966	0	1.58902	-1.56547	0	-7.50001	-4.55096e-11
20.305	2.56062	2.15912	0	-1.15074	1.13902	0	1.59012	-1.56608	0	-7.50001	-4.54077e-11
20.306	2.5606	2.16038	0	-1.15183	1.13837	0	1.59123	-1.5667	0	-7.50001	-4.53058e-11
20.307	2.56058	2.16165	0	-1.15291	1.13772	0	1.59233	-1.56732	0	-7.50001	-4.52036e-11
20.308	2.56056	2.16291	0	-1.154	1.13708	0	1.59343	-1.56793	0	-7.50001	-4.51023e-11
20.309	2.56054	2.16417	0	-1.15508	1.13643	0	1.59454	-1.56855	0	-7.50001	-4.5001e-11
20.31	2.56052	2.16543	0	-1.15616	1.13578	0	1.59564	-1.56916	0	-7.50001	-4.48998e-11
20.311	2.5605	2.16669	0	-1.15725	1.13514	0	1.59674	-1.56978	0	-7.50001	-4.47994e-11
20.312	2.56048	2.16795	0	-1.15833	1.13449	0	1.59784	-1.57039	0	-7.50001	-4.46991e-11
20.313	2.56046	2.16921	0	-1.15941	1.13384	0	1.59895	-1.57101	0	-7.50001	-4.45988e-11
20.314	2.56044	2.17047	0	-1.16049	1.13319	0	1.60005	-1.57162	0	-7.50001	-4.44993e-11
20.315	2.56042	2.17173	0	-1.16157	1.13255	0	1.60115	-1.57223	0	-7.50001	-4.43998e-11
20.316	2.5604	2.17299	0	-1.16265	1.1319	0	1.60225	-1.57284	0	-7.50001	-4.43004e-11
20.317	2.56038	2.17425	0	-1.16373	1.13125	0	1.60335	-1.57345	0	-7.50001	-4.42014e-11
20.318	2.56035	2.17551	0	-1.16481	1.1306	0	1.60446	-1.57406	0	-7.50001	-4.41031e-11
20.319	2.56033	2.17677	0	-1.16589	1.12996	0	1.60556	-1.57467	0	-7.50001	-4.40043e-11
20.32	2.56031	2.17803	0	-1.16697	1.12931	0	1.60666	-1.57528	0	-7.50001	-4.39064e-11
20.321	2.56028	2.17928	0	-1.16804	1.12866	0	1.60776	-1.57589	0	-7.50001	-4.38085e-11
20.322	2.56026	2.18054	0	-1.16912	1.12801	0	1.60886	-1.5765	0	-7.50001	-4.37108e-11
20.323	2.56024	2.1818	0	-1.1702	1.12736	0	1.60996	-1.57711	0	-7.50001	-4.36134e-11
20.324	2.56021	2.18305	0	-1.17127	1.12671	0	1.61106	-1.57771	0	-7.50001	-4.3517e-11
20.325	2.56019	2.18431	0	-1.17235	1.12606	0	1.61216	-1.57832	0	-7.50001	-4.342e-11
20.326	2.56016	2.18556	0	-1.17342	1.12541	0	1.61326	-1.57893	0	-7.50001	-4.33237e-11
20.327	2.56013	2.18682	0	-1.1745	1.12477	0	1.61436	-1.57953	0	-7.50001	-4.32274e-11
20.328	2.56011	2.18807	0	-1.17557	1.12412	0	1.61546	-1.58014	0	-7.50001	-4.31313e-11
20.329	2.56008	2.18933	0	-1.17664	1.12347	0	1.61656	-1.58074	0	-7.50001	-4.30356e-11
20.33	2.56005	2.19058	0	-1.17771	1.12282	0	1.61766	-1.58135	0	-7.50001	-4.294e-11
20.331	2.56003	2.19183	0	-1.17879	1.12217	0	1.61876	-1.58195	0	-7.50001	-4.28449e-11
20.332	2.56	2.19309	0	-1.17986	1.12152	0	1.61986	-1.58255	0	-7.50001	-4.27501e-11
20.333	2.55997	2.19434	0	-1.18093	1.12087	0	1.62096	-1.58315	0	-7.50001	-4.26555e-11
20.334	2.55994	2.19559	0	-1.182	1.12022	0	1.62206	-1.58375	0	-7.50001	-4.2561e-11
20.335	2.55991	2.19684	0	-1.18307	1.11957	0	1.62316	-1.58436	0	-7.50001	-4.24668e-11
20.336	2.55988	2.19809	0	-1.18414	1.11892	0	1.62425	-1.58496	0	-7.50001	-4.23729e-11
20.337	2.55985	2.19934	0	-1.1852	1.11826	0	1.62535	-1.58556	0	-7.50001	-4.22797e-11
20.338	2.55982	2.20059	0	-1.18627	1.11761	0	1.62645	-1.58616	0	-7.50001	-4.21853e-11
20.339	2.55979	2.20184	0	-1.18734	1.11696	0	1.62755	-1.58675	0	-7.50001	-4.20926e-11
20.34	2.55976	2.20309	0	-1.18841	1.11631	0	1.62865	-1.58735	0	-7.50001	-4.19994e-11
20.341	2.55973	2.20434	0	-1.18947	1.11566	0	1.62975	-1.58795	0	-7.50001	-4.1907e-11
20.342	2.55969	2.20559	0	-1.19054	1.11501	0	1.63084	-1.58855	0	-7.50001	-4.18147e-11
20.343	2.55966	2.20684	0	-1.1916	1.11436	0	1.63194	-1.58914	0	-7.50001	-4.17229e-11
20.344	2.55963	2.20808	0	-1.19267	1.11371	0	1.63304	-1.58974	0	-7.50001	-4.1631e-11
20.345	2.5596	2.20933	0	-1.19373	1.11305	0	1.63414	-1.59034	0	-7.50001	-4.15393e-11
20.346	2.55956	2.21058	0	-1.19479	1.1124	0	1.63523	-1.59093	0	-7.50001	-4.14485e-11
20.347	2.55953	2.21183	0	-1.19586	1.11175	0	1.63633	-1.59152	0	-7.50001	-4.13573e-11
20.348	2.55949	2.21307	0	-1.19692	1.1111	0	1.63743	-1.59212	0	-7.50001	-4.12666e-11
20.349	2.55946	2.21432	0	-1.19798	1.11045	0	1.63852	-1.59271	0	-7.50001	-4.11759e-11
20.35	2.55942	2.21556	0	-1.19904	1.10979	0	1.63962	-1.5933	0	-7.50001	-4.10856e-11
20.351	2.55939	2.21681	0	-1.2001	1.10914	0	1.64072	-1.5939	0	-7.50001	-4.09959e-11
20.352	2.55935	2.21805	0	-1.20116	1.10849	0	1.64181	-1.59449	0	-7.50001	-4.09058e-11
20.353	2.55932	2.2193	0	-1.20222	1.10784	0	1.64291	-1.59508	0	-7.50001	-4.08159e-11
20.354	2.55928	2.22054	0	-1.20328	1.10718	0	1.644	-1.59567	0	-7.50001	-4.07266e-11
20.355	2.55924	2.22178	0	-1.20434	1.10653	0	1.6451	-1.59626	0	-7.50001	-4.06374e-11
20.356	2.5592	2.22302	0	-1.2054	1.10588	0	1.64619	-1.59685	0	-7.50001	-4.05488e-11
20.357	2.55917	2.22427	0	-1.20646	1.10522	0	1.64729	-1.59744	0	-7.50001	-4.04605e-11
20.358	2.55913	2.22551	0	-1.20751	1.10457	0	1.64838	-1.59803	0	-7.50001	-4.03725e-11
20.359	2.55909	2.22675	0	-1.20857	1.10392	0	1.64948	-1.59862	0	-7.50001	-4.02841e-11
20.36	2.55905	2.22799	0	-1.20962	1.10326	0	1.65057	-1.5992	0	-7.50001	-4.01965e-11
20.361	2.55901	2.22923	0	-1.21068	1.10261	0	1.65167	-1.59979	0	-7.50001	-4.01086e-11
20.362	2.55897	2.23047	0	-1.21173	1.10195	0	1.65276	-1.60038	0	-7.50001	-4.00212e-11
20.363	2.55893	2.23171	0	-1.21279	1.1013	0	1.65386	-1.60096	0	-7.50001	-3.99341e-11
20.364	2.55889	2.23295	0	-1.21384	1.10065	0	1.65495	-1.60155	0	-7.50001	-3.98474e-11
20.365	2.55885	2.23419	0	-1.21489	1.09999	0	1.65605	-1.60213	0	-7.50001	-3.97604e-11
20.366	2.55881	2.23543	0	-1.21595	1.09934	0	1.65714	-1.60272	0	-7.50001	-3.9674e-11
20.367	2.55877	2.23667	0	-1.217	1.09868	0	1.65823	-1.6033	0	-7.50001	-3.95878e-11
20.368	2.55872	2.23791	0	-1.21805	1.09803	0	1.65933	-1.60388	0	-7.50001	-3.95016e-11
20.369	2.55868	2.23914	0	-1.2191	1.09737	0	1.66042	-1.60447	0	-7.50001	-3.94159e-11
20.37	2.55864	2.24038	0	-1.22015	1.09672	0	1.66151	-1.60505	0	-7.50001	-3.93306e-11
20.371	2.55859	2.24162	0	-1.2212	1.09606	0	1.66261	-1.60563	0	-7.50001	-3.92451e-11
20.372	2.55855	2.24285	0	-1.22225	1.09541	0	1.6637	-1.60621	0	-7.50001	-3.91599e-11
20.373	2.55851	2.24409	0	-1.2233	1.09475	0	1.66479	-1.60679	0	-7.50001	-3.9075e-11
20.374	2.55846	2.24533	0	-1.22435	1.0941	0	1.66588	-1.60737	0	-7.50001	-3.89908e-11
20.375	2.55842	2.24656	0	-1.2254	1.09344	0	1.66698	-1.60795	0	-7.50001	-3.89065e-11
20.376	2.55837	2.2478	0	-1.22644	1.09279	0	1.66807	-1.60853	0	-7.50001	-3.88221e-11
20.377	2.55833	2.24903	0	-1.22749	1.09213	0	1.66916	-1.60911	0	-7.50001	-3.87385e-11
20.378	2.55828	2.25026	0	-1.22853	1.09147	0	1.67025	-1.60969	0	-7.50001	-3.86548e-11
20.379	2.55823	2.2515	0	-1.22958	1.09082	0	1.67135	-1.61026	0	-7.50001	-3.85715e-11
20.38	2.55819	2.25273	0	-1.23063	1.09016	0	1.67244	-1.61084	0	-7.50001	-3.84879e-11
20.381	2.55814	2.25396	0	-1.23167	1.0895	0	1.67353	-1.61142	0	-7.50001	-3.8405e-11
20.382	2.55809	2.25519	0	-1.23271	1.08885	0	1.67462	-1.61199	0	-7.50001	-3.83222e-11
20.383	2.55805	2.25643	0	-1.23376	1.08819	0	1.67571	-1.61257	0	-7.50001	-3.82399e-11
20.384	2.558	2.25766	0	-1.2348	1.08753	0	1.6768	-1.61314	0	-7.50001	-3.81576e-11
20.385	2.55795	2.25889	0	-1.23584	1.08688	0	1.67789	-1.61372	0	-7.50001	-3.80763e-11
20.386	2.5579	2.26012	0	-1.23688	1.08622	0	1.67898	-1.61429	0	-7.50001	-3.79937e-11
20.387	2.55785	2.26135	0	-1.23792	1.08556	0	1.68007	-1.61486	0	-7.50001	-3.79124e-11
20.388	2.5578	2.26258	0	-1.23897	1.08491	0	1.68116	-1.61544	0	-7.50001	-3.78305e-11
20.389	2.55775	2.26381	0	-1.24001	1.08425	0	1.68225	-1.61601	0	-7.50001	-3.77495e-11
20.39	2.5577	2.26504	0	-1.24104	1.08359	0	1.68334	-1.61658	0	-7.50001	-3.76688e-11
20.391	2.55765	2.26627	0	-1.24208	1.08293	0	1.68443	-1.61715	0	-7.50001	-3.75879e-11
20.392	2.5576	2.2675	0	-1.24312	1.08228	0	1.68552	-1.61772	0	-7.50001	-3.75072e-11
20.393	2.55755	2.26872	0	-1.24416	1.08162	0	1.68661	-1.61829	0	-7.50001	-3.74272e-11
20.394	2.5575	2.26995	0	-1.2452	1.08096	0	1.6877	-1.61886	0	-7.50001	-3.73472e-11
20.395	2.55744	2.27118	0	-1.24623	1.0803	0	1.68879	-1.61943	0	-7.50001	-3.72671e-11
20.396	2.55739	2.2724	0	-1.24727	1.07964	0	1.68988	-1.62	0	-7.50001	-3.71874e-11
20.397	2.55734	2.27363	0	-1.24831	1.07899	0	1.69097	-1.62057	0	-7.50001	-3.71079e-11
20.398	2.55728	2.27486	0	-1.24934	1.07833	0	1.69206	-1.62113	0	-7.50001	-3.70292e-11
20.399	2.55723	2.27608	0	-1.25038	1.07767	0	1.69315	-1.6217	0	-7.50001	-3.69497e-11
20.4	2.55718	2.27731	0	-1.25141	1.07701	0	1.69423	-1.62227	0	-7.50001	-3.68712e-11
20.401	2.55712	2.27853	0	-1.25244	1.07635	0	1.69532	-1.62283	0	-7.50001	-3.67923e-11
20.402	2.55707	2.27976	0	-1.25348	1.07569	0	1.69641	-1.6234	0	-7.50001	-3.6714e-11
20.403	2.55701	2.28098	0	-1.25451	1.07503	0	1.6975	-1.62396	0	-7.50001	-3.6636e-11
20.404	2.55696	2.2822	0	-1.25554	1.07437	0	1.69859	-1.62453	0	-7.50001	-3.65578e-11
20.405	2.5569	2.28343	0	-1.25657	1.07372	0	1.69967	-1.62509	0	-7.50001	-3.64799e-11
20.406	2.55684	2.28465	0	-1.25761	1.07306	0	1.70076	-1.62565	0	-7.50001	-3.64026e-11
20.407	2.55679	2.28587	0	-1.25864	1.0724	0	1.70185	-1.62622	0	-7.50001	-3.63252e-11
20.408	2.55673	2.28709	0	-1.25967	1.07174	0	1.70294	-1.62678	0	-7.50001	-3.62485e-11
20.409	2.55667	2.28831	0	-1.2607	1.07108	0	1.70402	-1.62734	0	-7.50001	-3.61713e-11
20.41	2.55662	2.28953	0	-1.26172	1.07042	0	1.70511	-1.6279	0	-7.50001	-3.60943e-11
20.411	2.55656	2.29076	0	-1.26275	1.06976	0	1.7062	-1.62846	0	-7.50001	-3.60179e-11
20.412	2.5565	2.29198	0	-1.26378	1.0691	0	1.70728	-1.62902	0	-7.50001	-3.59414e-11
20.413	2.55644	2.2932	0	-1.26481	1.06844	0	1.70837	-1.62958	0	-7.50001	-3.58649e-11
20.414	2.55638	2.29441	0	-1.26584	1.06778	0	1.70945	-1.63014	0	-7.50001	-3.5789e-11
20.415	2.55632	2.29563	0	-1.26686	1.06712	0	1.71054	-1.6307	0	-7.50001	-3.57131e-11
20.416	2.55626	2.29685	0	-1.26789	1.06646	0	1.71163	-1.63126	0	-7.50001	-3.56382e-11
20.417	2.5562	2.29807	0	-1.26891	1.0658	0	1.71271	-1.63182	0	-7.50001	-3.55624e-11
20.418	2.55614	2.29929	0	-1.26994	1.06513	0	1.7138	-1.63237	0	-7.50001	-3.54875e-11
20.419	2.55608	2.30051	0	-1.27096	1.06447	0	1.71488	-1.63293	0	-7.50001	-3.54124e-11
20.42	2.55602	2.30172	0	-1.27199	1.06381	0	1.71597	-1.63349	0	-7.50001	-3.53378e-11
20.421	2.55596	2.30294	0	-1.27301	1.06315	0	1.71705	-1.63404	0	-7.50001	-3.52631e-11
20.422	2.55589	2.30416	0	-1.27403	1.06249	0	1.71814	-1.6346	0	-7.50001	-3.51891e-11
20.423	2.55583	2.30537	0	-1.27505	1.06183	0	1.71922	-1.63515	0	-7.50001	-3.51147e-11
20.424	2.55577	2.30659	0	-1.27607	1.06117	0	1.72031	-1.6357	0	-7.50001	-3.50403e-11
20.425	2.55571	2.3078	0	-1.2771	1.06051	0	1.72139	-1.63626	0	-7.50001	-3.49669e-11
20.426	2.55564	2.30902	0	-1.27812	1.05985	0	1.72247	-1.63681	0	-7.50001	-3.48929e-11
20.427	2.55558	2.31023	0	-1.27914	1.05918	0	1.72356	-1.63736	0	-7.50001	-3.48197e-11
20.428	2.55551	2.31145	0	-1.28016	1.05852	0	1.72464	-1.63792	0	-7.50001	-3.47465e-11
20.429	2.55545	2.31266	0	-1.28118	1.05786	0	1.72573	-1.63847	0	-7.50001	-3.46737e-11
20.43	2.55538	2.31387	0	-1.28219	1.0572	0	1.72681	-1.63902	0	-7.50001	-3.46006e-11
20.431	2.55532	2.31508	0	-1.28321	1.05654	0	1.72789	-1.63957	0	-7.50001	-3.45276e-11
20.432	2.55525	2.3163	0	-1.28423	1.05587	0	1.72898	-1.64012	0	-7.50001	-3.44553e-11
20.433	2.55519	2.31751	0	-1.28525	1.05521	0	1.73006	-1.64067	0	-7.50001	-3.43829e-11
20.434	2.55512	2.31872	0	-1.28626	1.05455	0	1.73114	-1.64122	0	-7.50001	-3.43109e-11
20.435	2.55505	2.31993	0	-1.28728	1.05389	0	1.73222	-1.64177	0	-7.50001	-3.4239e-11
20.436	2.55499	2.32114	0	-1.28829	1.05322	0	1.73331	-1.64231	0	-7.50001	-3.41674e-11
20.437	2.55492	2.32235	0	-1.28931	1.05256	0	1.73439	-1.64286	0	-7.50001	-3.40959e-11
20.438	2.55485	2.32356	0	-1.29032	1.0519	0	1.73547	-1.64341	0	-7.50001	-3.40242e-11
20.439	2.55478	2.32477	0	-1.29134	1.05123	0	1.73655	-1.64395	0	-7.50001	-3.3953e-11
20.44	2.55472	2.32598	0	-1.29235	1.05057	0	1.73763	-1.6445	0	-7.50001	-3.38822e-11
20.441	2.55465	2.32719	0	-1.29336	1.04991	0	1.73872	-1.64505	0	-7.50001	-3.38116e-11
20.442	2.55458	2.3284	0	-1.29438	1.04924	0	1.7398	-1.64559	0	-7.50001	-3.37404e-11
20.443	2.55451	2.32961	0	-1.29539	1.04858	0	1.74088	-1.64614	0	-7.50001	-3.36701e-11
20.444	2.55444	2.33081	0	-1.2964	1.04792	0	1.74196	-1.64668	0	-7.50001	-3.36001e-11
20.445	2.55437	2.33202	0	-1.29741	1.04725	0	1.74304	-1.64722	0	-7.50001	-3.35303e-11
20.446	2.5543	2.33323	0	-1.29842	1.04659	0	1.74412	-1.64777	0	-7.50001	-3.34606e-11
20.447	2.55423	2.33443	0	-1.29943	1.04593	0	1.7452	-1.64831	0	-7.50001	-3.33909e-11
20.448	2.55416	2.33564	0	-1.30044	1.04526	0	1.74628	-1.64885	0	-7.50001	-3.33213e-11
20.449	2.55408	2.33685	0	-1.30145	1.0446	0	1.74736	-1.64939	0	-7.50001	-3.32517e-11
20.45	2.55401	2.33805	0	-1.30245	1.04393	0	1.74844	-1.64993	0	-7.50001	-3.31831e-11
20.451	2.55394	2.33926	0	-1.30346	1.04327	0	1.74952	-1.65047	0	-7.50001	-3.31138e-11
20.452	2.55387	2.34046	0	-1.30447	1.04261	0	1.7506	-1.65101	0	-7.50001	-3.30457e-11
20.453	2.55379	2.34166	0	-1.30548	1.04194	0	1.75168	-1.65155	0	-7.50001	-3.29765e-11
20.454	2.55372	2.34287	0	-1.30648	1.04128	0	1.75276	-1.65209	0	-7.50001	-3.29081e-11
20.455	2.55365	2.34407	0	-1.30749	1.04061	0	1.75384	-1.65263	0	-7.50001	-3.28398e-11
20.456	2.55357	2.34527	0	-1.30849	1.03995	0	1.75492	-1.65317	0	-7.50001	-3.27723e-11
20.457	2.5535	2.34648	0	-1.3095	1.03928	0	1.756	-1.65371	0	-7.50001	-3.27043e-11
20.458	2.55342	2.34768	0	-1.3105	1.03862	0	1.75708	-1.65424	0	-7.50001	-3.26367e-11
20.459	2.55335	2.34888	0	-1.31151	1.03795	0	1.75816	-1.65478	0	-7.50001	-3.25691e-11
20.46	2.55327	2.35008	0	-1.31251	1.03729	0	1.75923	-1.65532	0	-7.50001	-3.25013e-11
20.461	2.5532	2.35128	0	-1.31351	1.03662	0	1.76031	-1.65585	0	-7.50001	-3.24342e-11
20.462	2.55312	2.35248	0	-1.31451	1.03596	0	1.76139	-1.65639	0	-7.50001	-3.23679e-11
20.463	2.55305	2.35368	0	-1.31551	1.03529	0	1.76247	-1.65692	0	-7.50001	-3.23014e-11
20.464	2.55297	2.35488	0	-1.31652	1.03462	0	1.76355	-1.65746	0	-7.50001	-3.22343e-11
20.465	2.55289	2.35608	0	-1.31752	1.03396	0	1.76462	-1.65799	0	-7.50001	-3.21677e-11
20.466	2.55281	2.35728	0	-1.31852	1.03329	0	1.7657	-1.65852	0	-7.50001	-3.21018e-11
20.467	2.55274	2.35848	0	-1.31952	1.03263	0	1.76678	-1.65906	0	-7.50001	-3.20351e-11
20.468	2.55266	2.35968	0	-1.32051	1.03196	0	1.76786	-1.65959	0	-7.50001	-3.1969e-11
20.469	2.55258	2.36087	0	-1.32151	1.03129	0	1.76893	-1.66012	0	-7.50001	-3.19033e-11
20.47	2.5525	2.36207	0	-1.32251	1.03063	0	1.77001	-1.66065	0	-7.50001	-3.18382e-11
20.471	2.55242	2.36327	0	-1.32351	1.02996	0	1.77109	-1.66118	0	-7.50001	-3.17721e-11
20.472	2.55234	2.36447	0	-1.32451	1.0293	0	1.77216	-1.66171	0	-7.50001	-3.1707e-11
20.473	2.55226	2.36566	0	-1.3255	1.02863	0	1.77324	-1.66224	0	-7.50001	-3.16418e-11
20.474	2.55218	2.36686	0	-1.3265	1.02796	0	1.77432	-1.66277	0	-7.50001	-3.15772e-11
20.475	2.5521	2.36805	0	-1.32749	1.0273	0	1.77539	-1.6633	0	-7.50001	-3.1512e-11
20.476	2.55202	2.36925	0	-1.32849	1.02663	0	1.77647	-1.66383	0	-7.50001	-3.14474e-11
20.477	2.55194	2.37044	0	-1.32948	1.02596	0	1.77754	-1.66435	0	-7.50001	-3.13831e-11
20.478	2.55186	2.37164	0	-1.33048	1.0253	0	1.77862	-1.66488	0	-7.50001	-3.13188e-11
20.479	2.55178	2.37283	0	-1.33147	1.02463	0	1.77969	-1.66541	0	-7.50001	-3.12548e-11
20.48	2.55169	2.37402	0	-1.33246	1.02396	0	1.78077	-1.66593	0	-7.50001	-3.11902e-11
20.481	2.55161	2.37522	0	-1.33346	1.02329	0	1.78184	-1.66646	0	-7.50001	-3.11267e-11
20.482	2.55153	2.37641	0	-1.33445	1.02263	0	1.78292	-1.66699	0	-7.50001	-3.1063e-11
20.483	2.55145	2.3776	0	-1.33544	1.02196	0	1.78399	-1.66751	0	-7.50001	-3.09991e-11
20.484	2.55136	2.37879	0	-1.33643	1.02129	0	1.78507	-1.66804	0	-7.50001	-3.09364e-11
20.485	2.55128	2.37999	0	-1.33742	1.02062	0	1.78614	-1.66856	0	-7.50001	-3.0873e-11
20.486	2.55119	2.38118	0	-1.33841	1.01996	0	1.78722	-1.66908	0	-7.50001	-3.08105e-11
20.487	2.55111	2.38237	0	-1.3394	1.01929	0	1.78829	-1.66961	0	-7.50001	-3.07475e-11
20.488	2.55103	2.38356	0	-1.34039	1.01862	0	1.78936	-1.67013	0	-7.50001	-3.06845e-11
20.489	2.55094	2.38475	0	-1.34138	1.01795	0	1.79044	-1.67065	0	-7.50001	-3.06221e-11
20.49	2.55085	2.38594	0	-1.34236	1.01728	0	1.79151	-1.67117	0	-7.50001	-3.05599e-11
20.491	2.55077	2.38713	0	-1.34335	1.01662	0	1.79258	-1.67169	0	-7.50001	-3.04981e-11
20.492	2.55068	2.38832	0	-1.34434	1.01595	0	1.79366	-1.67221	0	-7.50001	-3.04356e-11
20.493	2.5506	2.38951	0	-1.34533	1.01528	0	1.79473	-1.67273	0	-7.50001	-3.0374e-11
20.494	2.55051	2.39069	0	-1.34631	1.01461	0	1.7958	-1.67325	0	-7.50001	-3.03126e-11
20.495	2.55042	2.39188	0	-1.3473	1.01394	0	1.79687	-1.67377	0	-7.50001	-3.02507e-11
20.496	2.55033	2.39307	0	-1.34828	1.01327	0	1.79795	-1.67429	0	-7.50001	-3.01894e-11
20.497	2.55025	2.39426	0	-1.34927	1.0126	0	1.79902	-1.67481	0	-7.50001	-3.01284e-11
20.498	2.55016	2.39544	0	-1.35025	1.01194	0	1.80009	-1.67533	0	-7.50001	-3.00668e-11
20.499	2.55007	2.39663	0	-1.35123	1.01127	0	1.80116	-1.67584	0	-7.50001	-3.00058e-11
20.5	2.54998	2.39781	0	-1.35222	1.0106	0	1.80223	-1.67636	0	-7.50001	-2.99451e-11
20.501	2.54989	2.399	0	-1.3532	1.00993	0	1.80331	-1.67688	0	-7.50001	-2.98847e-11
20.502	2.5498	2.40018	0	-1.35418	1.00926	0	1.80438	-1.67739	0	-7.50001	-2.98243e-11
20.503	2.54971	2.40137	0	-1.35516	1.00859	0	1.80545	-1.67791	0	-7.50001	-2.97642e-11
20.504	2.54962	2.40255	0	-1.35614	1.00792	0	1.80652	-1.67842	0	-7.50001	-2.97045e-11
20.505	2.54953	2.40374	0	-1.35712	1.00725	0	1.80759	-1.67894	0	-7.50001	-2.9644e-11
20.506	2.54944	2.40492	0	-1.3581	1.00658	0	1.80866	-1.67945	0	-7.50001	-2.95843e-11
20.507	2.54935	2.4061	0	-1.35908	1.00591	0	1.80973	-1.67996	0	-7.50001	-2.95247e-11
20.508	2.54926	2.40729	0	-1.36006	1.00524	0	1.8108	-1.68048	0	-7.50001	-2.94647e-11
20.509	2.54917	2.40847	0	-1.36104	1.00457	0	1.81187	-1.68099	0	-7.50001	-2.94053e-11
20.51	2.54908	2.40965	0	-1.36202	1.0039	0	1.81294	-1.6815	0	-7.50001	-2.93461e-11
20.511	2.54898	2.41083	0	-1.363	1.00323	0	1.81401	-1.68201	0	-7.50001	-2.92871e-11
20.512	2.54889	2.41201	0	-1.36397	1.00256	0	1.81508	-1.68252	0	-7.50001	-2.92282e-11
20.513	2.5488	2.41319	0	-1.36495	1.00189	0	1.81615	-1.68303	0	-7.50001	-2.91696e-11
20.514	2.5487	2.41437	0	-1.36593	1.00122	0	1.81722	-1.68354	0	-7.50001	-2.91112e-11
20.515	2.54861	2.41555	0	-1.3669	1.00055	0	1.81829	-1.68405	0	-7.50001	-2.90526e-11
20.516	2.54852	2.41673	0	-1.36788	0.99988	0	1.81936	-1.68456	0	-7.50001	-2.89938e-11
20.517	2.54842	2.41791	0	-1.36885	0.99921	0	1.82043	-1.68507	0	-7.50001	-2.89356e-11
20.518	2.54833	2.41909	0	-1.36982	0.998539	0	1.8215	-1.68558	0	-7.50001	-2.88776e-11
20.519	2.54823	2.42027	0	-1.3708	0.997868	0	1.82257	-1.68609	0	-7.50001	-2.88199e-11
20.52	2.54814	2.42145	0	-1.37177	0.997197	0	1.82363	-1.6866	0	-7.50001	-2.87622e-11
20.521	2.54804	2.42263	0	-1.37274	0.996527	0	1.8247	-1.6871	0	-7.50001	-2.87042e-11
20.522	2.54795	2.4238	0	-1.37372	0.995856	0	1.82577	-1.68761	0	-7.50001	-2.86468e-11
20.523	2.54785	2.42498	0	-1.37469	0.995184	0	1.82684	-1.68811	0	-7.50001	-2.85896e-11
20.524	2.54775	2.42616	0	-1.37566	0.994513	0	1.82791	-1.68862	0	-7.50001	-2.85325e-11
20.525	2.54766	2.42733	0	-1.37663	0.993842	0	1.82897	-1.68912	0	-7.50001	-2.84752e-11
20.526	2.54756	2.42851	0	-1.3776	0.993171	0	1.83004	-1.68963	0	-7.50001	-2.84181e-11
20.527	2.54746	2.42969	0	-1.37857	0.992499	0	1.83111	-1.69013	0	-7.50001	-2.83617e-11
